filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,5,"{""name"":""rect"",""x"":1391,""y"":1627,""width"":105,""height"":88}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,6,"{""name"":""rect"",""x"":1753,""y"":1448,""width"":91,""height"":74}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,7,"{""name"":""rect"",""x"":2540,""y"":1469,""width"":278,""height"":123}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,8,"{""name"":""rect"",""x"":1859,""y"":1595,""width"":193,""height"":74}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,9,"{""name"":""rect"",""x"":1525,""y"":1455,""width"":207,""height"":130}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,10,"{""name"":""rect"",""x"":1655,""y"":1592,""width"":186,""height"":77}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,11,"{""name"":""rect"",""x"":1848,""y"":1419,""width"":471,""height"":155}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,12,"{""name"":""rect"",""x"":2069,""y"":1588,""width"":457,""height"":67}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180826_120437.JPG,181301,"{""attribute"":{}}",14,13,"{""name"":""rect"",""x"":2333,""y"":1426,""width"":197,""height"":155}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,0,"{""name"":""rect"",""x"":1757,""y"":1444,""width"":88,""height"":67}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,1,"{""name"":""rect"",""x"":1613,""y"":1616,""width"":46,""height"":39}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,2,"{""name"":""rect"",""x"":1388,""y"":1507,""width"":88,""height"":95}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,3,"{""name"":""rect"",""x"":1479,""y"":1592,""width"":112,""height"":102}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,4,"{""name"":""rect"",""x"":1388,""y"":1606,""width"":91,""height"":109}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,5,"{""name"":""rect"",""x"":1602,""y"":1672,""width"":49,""height"":28}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,6,"{""name"":""rect"",""x"":1479,""y"":1455,""width"":267,""height"":119}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,7,"{""name"":""rect"",""x"":1658,""y"":1585,""width"":242,""height"":98}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,8,"{""name"":""rect"",""x"":1760,""y"":1518,""width"":299,""height"":70}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,9,"{""name"":""rect"",""x"":1869,""y"":1395,""width"":390,""height"":116}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,10,"{""name"":""rect"",""x"":2076,""y"":1514,""width"":242,""height"":123}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,11,"{""name"":""rect"",""x"":2280,""y"":1416,""width"":165,""height"":60}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,12,"{""name"":""rect"",""x"":2463,""y"":1458,""width"":176,""height"":74}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,13,"{""name"":""rect"",""x"":2326,""y"":1497,""width"":119,""height"":123}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,14,"{""name"":""rect"",""x"":2449,""y"":1535,""width"":323,""height"":60}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180827_120436.JPG,181261,"{""attribute"":{}}",16,15,"{""name"":""rect"",""x"":1911,""y"":1602,""width"":141,""height"":60}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,0,"{""name"":""rect"",""x"":1578,""y"":1616,""width"":81,""height"":35}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,1,"{""name"":""rect"",""x"":1722,""y"":1423,""width"":130,""height"":81}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,2,"{""name"":""rect"",""x"":1395,""y"":1511,""width"":91,""height"":112}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,3,"{""name"":""rect"",""x"":1500,""y"":1609,""width"":105,""height"":102}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,4,"{""name"":""rect"",""x"":1388,""y"":1620,""width"":102,""height"":91}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,5,"{""name"":""rect"",""x"":1493,""y"":1448,""width"":221,""height"":155}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,6,"{""name"":""rect"",""x"":1609,""y"":1676,""width"":32,""height"":28}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,7,"{""name"":""rect"",""x"":1669,""y"":1609,""width"":418,""height"":60}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,8,"{""name"":""rect"",""x"":1725,""y"":1504,""width"":924,""height"":95}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,9,"{""name"":""rect"",""x"":2094,""y"":1616,""width"":169,""height"":28}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,10,"{""name"":""rect"",""x"":1862,""y"":1416,""width"":474,""height"":77}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,11,"{""name"":""rect"",""x"":2340,""y"":1426,""width"":126,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180828_120435.JPG,180520,"{""attribute"":{}}",13,12,"{""name"":""rect"",""x"":2646,""y"":1528,""width"":123,""height"":70}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,0,"{""name"":""rect"",""x"":1588,""y"":1606,""width"":56,""height"":49}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,1,"{""name"":""rect"",""x"":1588,""y"":1665,""width"":39,""height"":32}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,2,"{""name"":""rect"",""x"":1743,""y"":1430,""width"":81,""height"":67}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,3,"{""name"":""rect"",""x"":1381,""y"":1521,""width"":102,""height"":91}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,4,"{""name"":""rect"",""x"":1493,""y"":1613,""width"":74,""height"":77}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,5,"{""name"":""rect"",""x"":2094,""y"":1391,""width"":267,""height"":91}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,6,"{""name"":""rect"",""x"":2379,""y"":1433,""width"":172,""height"":91}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,7,"{""name"":""rect"",""x"":1992,""y"":1398,""width"":102,""height"":60}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,8,"{""name"":""rect"",""x"":2558,""y"":1504,""width"":144,""height"":60}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,9,"{""name"":""rect"",""x"":1486,""y"":1462,""width"":235,""height"":112}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,10,"{""name"":""rect"",""x"":1377,""y"":1623,""width"":105,""height"":88}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,11,"{""name"":""rect"",""x"":1648,""y"":1585,""width"":910,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,12,"{""name"":""rect"",""x"":1827,""y"":1423,""width"":162,""height"":151}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,13,"{""name"":""rect"",""x"":1729,""y"":1507,""width"":91,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,14,"{""name"":""rect"",""x"":1999,""y"":1462,""width"":91,""height"":109}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,15,"{""name"":""rect"",""x"":2098,""y"":1479,""width"":267,""height"":95}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,16,"{""name"":""rect"",""x"":2375,""y"":1528,""width"":169,""height"":46}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180829_120434.JPG,178900,"{""attribute"":{}}",18,17,"{""name"":""rect"",""x"":2575,""y"":1563,""width"":249,""height"":14}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1567,""y"":1627,""width"":60,""height"":32}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1634,""y"":1658,""width"":84,""height"":42}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1430,""y"":1490,""width"":53,""height"":56}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1704,""y"":1426,""width"":123,""height"":91}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2586,""y"":1497,""width"":70,""height"":49}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2171,""y"":1363,""width"":49,""height"":46}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1377,""y"":1486,""width"":49,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1381,""y"":1556,""width"":88,""height"":91}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1455,""y"":1637,""width"":77,""height"":77}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1377,""y"":1655,""width"":70,""height"":53}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1774,""y"":1539,""width"":249,""height"":123}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1971,""y"":1398,""width"":186,""height"":81}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2171,""y"":1433,""width"":260,""height"":84}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1500,""y"":1462,""width"":200,""height"":141}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1718,""y"":1518,""width"":56,""height"":155}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1838,""y"":1419,""width"":130,""height"":102}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2052,""y"":1493,""width"":130,""height"":165}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2192,""y"":1521,""width"":376,""height"":88}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2459,""y"":1465,""width"":84,""height"":46}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180830_115933.JPG,181639,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2589,""y"":1553,""width"":148,""height"":35}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,0,"{""name"":""rect"",""x"":1423,""y"":1486,""width"":60,""height"":46}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,1,"{""name"":""rect"",""x"":1715,""y"":1609,""width"":39,""height"":42}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,2,"{""name"":""rect"",""x"":1525,""y"":1609,""width"":67,""height"":53}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,3,"{""name"":""rect"",""x"":1476,""y"":1602,""width"":42,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,4,"{""name"":""rect"",""x"":1500,""y"":1560,""width"":46,""height"":32}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,5,"{""name"":""rect"",""x"":1455,""y"":1658,""width"":39,""height"":56}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,6,"{""name"":""rect"",""x"":1718,""y"":1419,""width"":109,""height"":95}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,7,"{""name"":""rect"",""x"":1384,""y"":1528,""width"":60,""height"":95}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,8,"{""name"":""rect"",""x"":1455,""y"":1616,""width"":35,""height"":49}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,9,"{""name"":""rect"",""x"":1490,""y"":1648,""width"":74,""height"":53}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,10,"{""name"":""rect"",""x"":1381,""y"":1637,""width"":60,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,11,"{""name"":""rect"",""x"":1514,""y"":1455,""width"":193,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,12,"{""name"":""rect"",""x"":1599,""y"":1521,""width"":102,""height"":165}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,13,"{""name"":""rect"",""x"":1715,""y"":1514,""width"":980,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,14,"{""name"":""rect"",""x"":1753,""y"":1606,""width"":379,""height"":49}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,15,"{""name"":""rect"",""x"":1834,""y"":1416,""width"":594,""height"":84}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,16,"{""name"":""rect"",""x"":2431,""y"":1462,""width"":109,""height"":32}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,17,"{""name"":""rect"",""x"":2136,""y"":1606,""width"":141,""height"":32}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180831_120432.JPG,174205,"{""attribute"":{}}",19,18,"{""name"":""rect"",""x"":2702,""y"":1532,""width"":109,""height"":49}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,0,"{""name"":""rect"",""x"":1469,""y"":1602,""width"":53,""height"":39}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,1,"{""name"":""rect"",""x"":1521,""y"":1606,""width"":77,""height"":60}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,2,"{""name"":""rect"",""x"":1448,""y"":1644,""width"":39,""height"":63}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,3,"{""name"":""rect"",""x"":1665,""y"":1655,""width"":70,""height"":35}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,4,"{""name"":""rect"",""x"":1711,""y"":1613,""width"":67,""height"":35}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,5,"{""name"":""rect"",""x"":1416,""y"":1479,""width"":74,""height"":60}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,6,"{""name"":""rect"",""x"":1711,""y"":1416,""width"":91,""height"":88}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,7,"{""name"":""rect"",""x"":1381,""y"":1535,""width"":91,""height"":109}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,8,"{""name"":""rect"",""x"":1476,""y"":1630,""width"":70,""height"":74}","{""attribute"":{""not_submerged "":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,9,"{""name"":""rect"",""x"":1381,""y"":1644,""width"":60,""height"":63}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,10,"{""name"":""rect"",""x"":1500,""y"":1462,""width"":186,""height"":123}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,11,"{""name"":""rect"",""x"":1704,""y"":1521,""width"":1096,""height"":70}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,12,"{""name"":""rect"",""x"":1792,""y"":1602,""width"":422,""height"":49}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,13,"{""name"":""rect"",""x"":1806,""y"":1412,""width"":657,""height"":102}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180901_120431.JPG,172018,"{""attribute"":{}}",15,14,"{""name"":""rect"",""x"":1599,""y"":1592,""width"":56,""height"":102}","{""attribute"":{""open_water"":true}}"
