filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,30,"{""name"":""rect"",""x"":2380,""y"":1747,""width"":49,""height"":54}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,31,"{""name"":""rect"",""x"":1815,""y"":1698,""width"":65,""height"":24}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,32,"{""name"":""rect"",""x"":2142,""y"":1712,""width"":54,""height"":51}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,33,"{""name"":""rect"",""x"":2182,""y"":2053,""width"":119,""height"":41}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,34,"{""name"":""rect"",""x"":2301,""y"":1901,""width"":116,""height"":65}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,35,"{""name"":""rect"",""x"":1233,""y"":1998,""width"":65,""height"":51}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,36,"{""name"":""rect"",""x"":1239,""y"":2247,""width"":114,""height"":54}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,37,"{""name"":""rect"",""x"":1528,""y"":1990,""width"":111,""height"":49}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,38,"{""name"":""rect"",""x"":1563,""y"":2207,""width"":81,""height"":24}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,39,"{""name"":""rect"",""x"":2167,""y"":1632,""width"":28,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,40,"{""name"":""rect"",""x"":2183,""y"":1658,""width"":23,""height"":7}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,41,"{""name"":""rect"",""x"":2245,""y"":1669,""width"":16,""height"":7}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,42,"{""name"":""rect"",""x"":2222,""y"":1663,""width"":19,""height"":6}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,43,"{""name"":""rect"",""x"":2115,""y"":1651,""width"":32,""height"":5}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,44,"{""name"":""rect"",""x"":2175,""y"":1668,""width"":22,""height"":6}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,45,"{""name"":""rect"",""x"":2208,""y"":1673,""width"":13,""height"":5}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,46,"{""name"":""rect"",""x"":2292,""y"":1689,""width"":19,""height"":4}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,47,"{""name"":""rect"",""x"":2315,""y"":1689,""width"":9,""height"":5}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190105_115958.JPG,172693,"{""attribute"":{}}",49,48,"{""name"":""rect"",""x"":2275,""y"":1680,""width"":11,""height"":7}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,0,"{""name"":""rect"",""x"":2238,""y"":1922,""width"":99,""height"":40}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,1,"{""name"":""rect"",""x"":2386,""y"":1913,""width"":46,""height"":34}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,2,"{""name"":""rect"",""x"":2356,""y"":1962,""width"":59,""height"":40}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,3,"{""name"":""rect"",""x"":2461,""y"":1938,""width"":56,""height"":31}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,4,"{""name"":""rect"",""x"":2275,""y"":2049,""width"":74,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,5,"{""name"":""rect"",""x"":2157,""y"":2086,""width"":96,""height"":43}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,6,"{""name"":""rect"",""x"":2148,""y"":2031,""width"":87,""height"":37}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,7,"{""name"":""rect"",""x"":2359,""y"":2089,""width"":68,""height"":28}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,8,"{""name"":""rect"",""x"":2083,""y"":2105,""width"":56,""height"":43}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,9,"{""name"":""rect"",""x"":2003,""y"":2058,""width"":62,""height"":50}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,10,"{""name"":""rect"",""x"":1944,""y"":2142,""width"":59,""height"":37}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,11,"{""name"":""rect"",""x"":2622,""y"":2018,""width"":71,""height"":43}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,12,"{""name"":""rect"",""x"":2755,""y"":2012,""width"":46,""height"":40}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,13,"{""name"":""rect"",""x"":1984,""y"":1916,""width"":84,""height"":53}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,14,"{""name"":""rect"",""x"":1950,""y"":1987,""width"":65,""height"":62}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,15,"{""name"":""rect"",""x"":1851,""y"":1919,""width"":56,""height"":53}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,16,"{""name"":""rect"",""x"":1848,""y"":2012,""width"":68,""height"":43}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,17,"{""name"":""rect"",""x"":1761,""y"":2114,""width"":71,""height"":77}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,18,"{""name"":""rect"",""x"":1873,""y"":2136,""width"":43,""height"":62}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,19,"{""name"":""rect"",""x"":1789,""y"":1941,""width"":34,""height"":50}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,20,"{""name"":""rect"",""x"":1145,""y"":1928,""width"":53,""height"":59}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,21,"{""name"":""rect"",""x"":1597,""y"":2012,""width"":53,""height"":43}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,22,"{""name"":""rect"",""x"":1346,""y"":2071,""width"":90,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,23,"{""name"":""rect"",""x"":1535,""y"":2136,""width"":71,""height"":74}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,24,"{""name"":""rect"",""x"":1189,""y"":2123,""width"":84,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,25,"{""name"":""rect"",""x"":1000,""y"":1916,""width"":68,""height"":46}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,26,"{""name"":""rect"",""x"":1291,""y"":1987,""width"":124,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,27,"{""name"":""rect"",""x"":1319,""y"":2201,""width"":121,""height"":50}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,28,"{""name"":""rect"",""x"":1080,""y"":2027,""width"":62,""height"":53}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,29,"{""name"":""rect"",""x"":2075,""y"":1667,""width"":53,""height"":41}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,30,"{""name"":""rect"",""x"":1798,""y"":1823,""width"":18,""height"":24}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,31,"{""name"":""rect"",""x"":2438,""y"":1767,""width"":43,""height"":18}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,32,"{""name"":""rect"",""x"":2270,""y"":1717,""width"":35,""height"":26}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,33,"{""name"":""rect"",""x"":1564,""y"":1869,""width"":55,""height"":23}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,34,"{""name"":""rect"",""x"":1710,""y"":1755,""width"":37,""height"":15}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,35,"{""name"":""rect"",""x"":2580,""y"":1900,""width"":69,""height"":30}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,36,"{""name"":""rect"",""x"":2374,""y"":1725,""width"":28,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,37,"{""name"":""rect"",""x"":2017,""y"":1774,""width"":35,""height"":28}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,38,"{""name"":""rect"",""x"":2173,""y"":1659,""width"":66,""height"":35}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,39,"{""name"":""rect"",""x"":1965,""y"":1862,""width"":68,""height"":12}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,40,"{""name"":""rect"",""x"":1848,""y"":1781,""width"":31,""height"":12}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,41,"{""name"":""rect"",""x"":2004,""y"":1669,""width"":28,""height"":19}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,42,"{""name"":""rect"",""x"":2181,""y"":1630,""width"":15,""height"":8}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,43,"{""name"":""rect"",""x"":2241,""y"":1787,""width"":9,""height"":10}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,44,"{""name"":""rect"",""x"":1577,""y"":1845,""width"":5,""height"":4}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,45,"{""name"":""rect"",""x"":1880,""y"":1833,""width"":5,""height"":5}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,46,"{""name"":""rect"",""x"":2186,""y"":1871,""width"":4,""height"":6}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,47,"{""name"":""rect"",""x"":1232,""y"":1905,""width"":5,""height"":5}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,48,"{""name"":""rect"",""x"":1532,""y"":1790,""width"":6,""height"":5}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,49,"{""name"":""rect"",""x"":1970,""y"":1701,""width"":9,""height"":13}","{""attribute"":{""snow_t"":true}}"
invert_Hbwtr_w1_20190106_115957.JPG,198780,"{""attribute"":{}}",51,50,"{""name"":""rect"",""x"":1479,""y"":1990,""width"":73,""height"":73}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,0,"{""name"":""rect"",""x"":1582,""y"":1944,""width"":46,""height"":31}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,1,"{""name"":""rect"",""x"":1291,""y"":2065,""width"":50,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,2,"{""name"":""rect"",""x"":1074,""y"":1969,""width"":71,""height"":43}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,3,"{""name"":""rect"",""x"":963,""y"":1901,""width"":56,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,4,"{""name"":""rect"",""x"":1195,""y"":2154,""width"":46,""height"":34}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,5,"{""name"":""rect"",""x"":1186,""y"":2015,""width"":59,""height"":65}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,6,"{""name"":""rect"",""x"":1384,""y"":2003,""width"":62,""height"":62}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,7,"{""name"":""rect"",""x"":1285,""y"":2136,""width"":74,""height"":31}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,8,"{""name"":""rect"",""x"":1093,""y"":2074,""width"":74,""height"":31}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,9,"{""name"":""rect"",""x"":2071,""y"":1944,""width"":42,""height"":31}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,10,"{""name"":""rect"",""x"":2182,""y"":1910,""width"":77,""height"":28}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,11,"{""name"":""rect"",""x"":1978,""y"":2074,""width"":96,""height"":50}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,12,"{""name"":""rect"",""x"":1591,""y"":2130,""width"":80,""height"":56}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,13,"{""name"":""rect"",""x"":1501,""y"":2213,""width"":87,""height"":46}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,14,"{""name"":""rect"",""x"":1597,""y"":1993,""width"":56,""height"":46}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,15,"{""name"":""rect"",""x"":2124,""y"":1647,""width"":69,""height"":26}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,16,"{""name"":""rect"",""x"":2656,""y"":1901,""width"":68,""height"":28}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,17,"{""name"":""rect"",""x"":2762,""y"":1909,""width"":57,""height"":33}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,18,"{""name"":""rect"",""x"":2152,""y"":1778,""width"":76,""height"":17}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,19,"{""name"":""rect"",""x"":1360,""y"":1842,""width"":178,""height"":43}","{""attribute"":{""riffle"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,20,"{""name"":""rect"",""x"":1545,""y"":1861,""width"":47,""height"":50}","{""attribute"":{""riffle"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,21,"{""name"":""rect"",""x"":1731,""y"":1811,""width"":103,""height"":34}","{""attribute"":{""riffle"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,22,"{""name"":""rect"",""x"":1272,""y"":1898,""width"":65,""height"":17}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,23,"{""name"":""rect"",""x"":1916,""y"":1680,""width"":70,""height"":25}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,24,"{""name"":""rect"",""x"":2168,""y"":2077,""width"":58,""height"":34}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,25,"{""name"":""rect"",""x"":1801,""y"":2052,""width"":120,""height"":55}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,26,"{""name"":""rect"",""x"":1750,""y"":2183,""width"":18,""height"":11}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,27,"{""name"":""rect"",""x"":1729,""y"":2124,""width"":28,""height"":13}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,28,"{""name"":""rect"",""x"":1721,""y"":2206,""width"":31,""height"":23}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,29,"{""name"":""rect"",""x"":1984,""y"":2003,""width"":52,""height"":22}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,30,"{""name"":""rect"",""x"":1982,""y"":1904,""width"":40,""height"":10}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,31,"{""name"":""rect"",""x"":1916,""y"":1910,""width"":11,""height"":9}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,32,"{""name"":""rect"",""x"":2299,""y"":1914,""width"":53,""height"":15}","{""attribute"":{""ice_t"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,33,"{""name"":""rect"",""x"":2289,""y"":2048,""width"":15,""height"":11}","{""attribute"":{""ice_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,34,"{""name"":""rect"",""x"":1211,""y"":1861,""width"":42,""height"":35}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,35,"{""name"":""rect"",""x"":2249,""y"":1686,""width"":48,""height"":18}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,36,"{""name"":""rect"",""x"":2466,""y"":1893,""width"":47,""height"":17}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,37,"{""name"":""rect"",""x"":2469,""y"":1990,""width"":42,""height"":32}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,38,"{""name"":""rect"",""x"":2436,""y"":2033,""width"":61,""height"":27}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,39,"{""name"":""rect"",""x"":2534,""y"":1987,""width"":38,""height"":30}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,40,"{""name"":""rect"",""x"":2405,""y"":2076,""width"":51,""height"":14}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,41,"{""name"":""rect"",""x"":2346,""y"":2102,""width"":21,""height"":28}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,42,"{""name"":""rect"",""x"":2581,""y"":2022,""width"":30,""height"":30}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,43,"{""name"":""rect"",""x"":2565,""y"":2070,""width"":25,""height"":18}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,44,"{""name"":""rect"",""x"":2838,""y"":2021,""width"":19,""height"":10}","{""attribute"":{""snow_o"":true}}"
invert_Hbwtr_w1_20190107_120456.JPG,219201,"{""attribute"":{}}",46,45,"{""name"":""rect"",""x"":2890,""y"":1968,""width"":55,""height"":27}","{""attribute"":{""open_water"":true}}"
