,filename,system,watershed,date,class,name,x,y,width,height,pic_id,region_count,region_id,area,aspect_ratio
168,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,573,2197,30,25,115948.JPG,20,8,750,0.8333333333333334
169,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,705,2101,22,29,115948.JPG,20,9,638,1.3181818181818181
170,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,864,2104,27,30,115948.JPG,20,10,810,1.1111111111111112
171,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,991,2128,25,27,115948.JPG,20,11,675,1.08
172,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,1085,2192,24,30,115948.JPG,20,12,720,1.25
173,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,969,2233,32,27,115948.JPG,20,13,864,0.84375
174,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,835,2214,37,32,115948.JPG,20,14,1184,0.8648648648648649
175,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,694,2200,29,17,115948.JPG,20,15,493,0.5862068965517241
176,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,ice_t,rect,307,2190,38,22,115948.JPG,20,16,836,0.5789473684210527
177,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,open_water_dark,rect,1096,2044,37,27,115948.JPG,20,17,999,0.7297297297297297
178,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,open_water_dark,rect,1376,2092,30,32,115948.JPG,20,18,960,1.0666666666666667
179,invert_Hbwtr_w3_20200109_115948.JPG,Hbwtr,w3,01/09/2020,open_water_dark,rect,1311,2225,32,32,115948.JPG,20,19,1024,1.0
180,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,92,1995,22,22,115947.JPG,20,0,484,1.0
181,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,202,1998,32,30,115947.JPG,20,1,960,0.9375
182,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,94,2077,33,32,115947.JPG,20,2,1056,0.9696969696969697
183,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,313,2012,19,27,115947.JPG,20,3,513,1.4210526315789473
184,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,180,2065,27,25,115947.JPG,20,4,675,0.9259259259259259
185,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,396,2014,21,21,115947.JPG,20,5,441,1.0
186,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,283,2162,25,25,115947.JPG,20,6,625,1.0
187,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,371,2096,32,30,115947.JPG,20,7,960,0.9375
188,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,493,2079,29,22,115947.JPG,20,8,638,0.7586206896551724
189,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,738,2216,35,30,115947.JPG,20,9,1050,0.8571428571428571
190,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,876,2203,30,30,115947.JPG,20,10,900,1.0
191,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,978,2176,29,30,115947.JPG,20,11,870,1.0344827586206897
192,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,872,2104,27,25,115947.JPG,20,12,675,0.9259259259259259
193,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,783,2154,32,21,115947.JPG,20,13,672,0.65625
194,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,651,2160,27,29,115947.JPG,20,14,783,1.0740740740740742
195,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,727,2050,30,30,115947.JPG,20,15,900,1.0
196,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_o,rect,652,2071,30,25,115947.JPG,20,16,750,0.8333333333333334
197,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,414,2189,33,21,115947.JPG,20,17,693,0.6363636363636364
198,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,ice_t,rect,520,2157,35,29,115947.JPG,20,18,1015,0.8285714285714286
199,invert_Hbwtr_w3_20200110_115947.JPG,Hbwtr,w3,01/10/2020,open_water_dark,rect,1018,2057,25,25,115947.JPG,20,19,625,1.0
200,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,ice_t,rect,59,2006,25,25,120447.JPG,20,0,625,1.0
201,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,ice_t,rect,94,1968,35,27,120447.JPG,20,1,945,0.7714285714285715
202,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,288,2025,37,24,120447.JPG,20,2,888,0.6486486486486487
203,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,250,2125,29,35,120447.JPG,20,3,1015,1.206896551724138
204,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,449,2049,27,27,120447.JPG,20,4,729,1.0
205,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,410,2157,32,24,120447.JPG,20,5,768,0.75
206,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,616,2057,21,33,120447.JPG,20,6,693,1.5714285714285714
207,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,576,2147,25,33,120447.JPG,20,7,825,1.32
208,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,759,2090,37,32,120447.JPG,20,8,1184,0.8648648648648649
209,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,770,2181,33,49,120447.JPG,20,9,1617,1.4848484848484849
210,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,902,2077,24,32,120447.JPG,20,10,768,1.3333333333333333
211,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1061,2026,25,38,120447.JPG,20,11,950,1.52
212,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1001,2171,32,35,120447.JPG,20,12,1120,1.09375
213,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1226,2039,41,25,120447.JPG,20,13,1025,0.6097560975609756
214,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1183,2133,29,35,120447.JPG,20,14,1015,1.206896551724138
215,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1373,2049,21,27,120447.JPG,20,15,567,1.2857142857142858
216,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1231,2248,35,40,120447.JPG,20,16,1400,1.1428571428571428
217,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1376,2138,25,45,120447.JPG,20,17,1125,1.8
218,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1376,2249,46,40,120447.JPG,20,18,1840,0.8695652173913043
219,invert_Hbwtr_w3_20200111_120447.JPG,Hbwtr,w3,01/11/2020,open_water_dark,rect,1500,2108,21,30,120447.JPG,20,19,630,1.4285714285714286
220,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_o,rect,525,2031,25,22,115946.JPG,20,0,550,0.88
221,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_o,rect,625,2046,35,21,115946.JPG,20,1,735,0.6
222,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_o,rect,730,2061,27,32,115946.JPG,20,2,864,1.1851851851851851
223,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,495,2103,22,25,115946.JPG,20,3,550,1.1363636363636365
224,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,612,2176,33,32,115946.JPG,20,4,1056,0.9696969696969697
225,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,826,2230,27,24,115946.JPG,20,5,648,0.8888888888888888
226,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_o,rect,725,2214,38,22,115946.JPG,20,6,836,0.5789473684210527
227,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,997,2077,29,29,115946.JPG,20,7,841,1.0
228,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1253,2042,29,40,115946.JPG,20,8,1160,1.3793103448275863
229,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1327,1990,33,29,115946.JPG,20,9,957,0.8787878787878788
230,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1290,2119,38,35,115946.JPG,20,10,1330,0.9210526315789473
231,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_o,rect,1449,2057,24,33,115946.JPG,20,11,792,1.375
232,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1381,2182,29,27,115946.JPG,20,12,783,0.9310344827586207
233,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1358,2260,30,22,115946.JPG,20,13,660,0.7333333333333333
234,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_o,rect,1225,2235,30,27,115946.JPG,20,14,810,0.9
235,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1475,2225,29,37,115946.JPG,20,15,1073,1.2758620689655173
236,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1102,2031,30,37,115946.JPG,20,16,1110,1.2333333333333334
237,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1061,2232,32,35,115946.JPG,20,17,1120,1.09375
238,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,1139,2157,27,30,115946.JPG,20,18,810,1.1111111111111112
239,invert_Hbwtr_w3_20200112_115946.JPG,Hbwtr,w3,01/12/2020,snow_t,rect,950,2178,37,38,115946.JPG,20,19,1406,1.027027027027027
240,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,riffle,rect,1444,2119,19,33,115946.JPG,19,0,627,1.736842105263158
241,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,riffle,rect,1325,2209,25,41,115946.JPG,19,1,1025,1.64
242,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,1185,2131,30,41,115946.JPG,19,2,1230,1.3666666666666667
243,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,1269,2034,29,25,115946.JPG,19,3,725,0.8620689655172413
244,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,1172,2221,37,40,115946.JPG,19,4,1480,1.0810810810810811
245,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,riffle,rect,767,2119,38,35,115946.JPG,19,5,1330,0.9210526315789473
246,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,riffle,rect,903,2138,33,32,115946.JPG,19,6,1056,0.9696969696969697
247,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,riffle,rect,1541,2060,22,30,115946.JPG,19,7,660,1.3636363636363635
248,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,412,2030,21,24,115946.JPG,19,8,504,1.1428571428571428
249,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,410,2166,30,33,115946.JPG,19,9,990,1.1
250,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,522,2079,30,32,115946.JPG,19,10,960,1.0666666666666667
251,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,628,2100,30,41,115946.JPG,19,11,1230,1.3666666666666667
252,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,568,2200,33,29,115946.JPG,19,12,957,0.8787878787878788
253,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,689,2192,21,32,115946.JPG,19,13,672,1.5238095238095237
254,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,open_water_green,rect,795,2222,22,32,115946.JPG,19,14,704,1.4545454545454546
255,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,ice_o,rect,226,2054,19,25,115946.JPG,19,15,475,1.3157894736842106
256,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,ice_o,rect,89,2025,16,11,115946.JPG,19,16,176,0.6875
257,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,ice_o,rect,235,2197,24,14,115946.JPG,19,17,336,0.5833333333333334
258,invert_Hbwtr_w3_20200113_115946.JPG,Hbwtr,w3,01/13/2020,ice_o,rect,275,2163,25,14,115946.JPG,19,18,350,0.56
259,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,143,1999,35,29,115946.JPG,20,0,1015,0.8285714285714286
260,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,111,2111,30,24,115946.JPG,20,1,720,0.8
261,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,,rect,337,2007,32,33,115946.JPG,20,2,1056,1.03125
262,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_dark,rect,312,2129,24,28,115946.JPG,20,3,672,1.1666666666666667
263,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_dark,rect,448,2030,24,23,115946.JPG,20,4,552,0.9583333333333334
264,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_dark,rect,543,2033,20,22,115946.JPG,20,5,440,1.1
265,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,623,2037,40,49,115946.JPG,20,6,1960,1.225
266,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,541,2116,25,25,115946.JPG,20,7,625,1.0
267,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,797,2085,22,22,115946.JPG,20,8,484,1.0
268,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,752,2155,21,30,115946.JPG,20,9,630,1.4285714285714286
269,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,876,2152,21,40,115946.JPG,20,10,840,1.9047619047619047
270,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,981,2139,27,33,115946.JPG,20,11,891,1.2222222222222223
271,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,1131,2133,27,25,115946.JPG,20,12,675,0.9259259259259259
272,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,1244,2066,24,29,115946.JPG,20,13,696,1.2083333333333333
273,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,1164,2236,22,35,115946.JPG,20,14,770,1.5909090909090908
274,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,1301,2155,21,35,115946.JPG,20,15,735,1.6666666666666667
275,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_green,rect,1430,2050,27,25,115946.JPG,20,16,675,0.9259259259259259
276,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,ice_t,rect,1541,2049,19,22,115946.JPG,20,17,418,1.1578947368421053
277,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,ice_t,rect,1454,2168,24,25,115946.JPG,20,18,600,1.0416666666666667
278,invert_Hbwtr_w3_20200114_115946.JPG,Hbwtr,w3,01/14/2020,open_water_dark,rect,1311,2279,30,25,115946.JPG,20,19,750,0.8333333333333334
279,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,121,2007,32,27,115945.JPG,20,0,864,0.84375
280,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,111,2095,33,30,115945.JPG,20,1,990,0.9090909090909091
281,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_dark,rect,272,2028,27,24,115945.JPG,20,2,648,0.8888888888888888
282,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_dark,rect,426,2017,30,41,115945.JPG,20,3,1230,1.3666666666666667
283,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_dark,rect,393,2117,33,32,115945.JPG,20,4,1056,0.9696969696969697
284,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_dark,rect,533,2057,19,32,115945.JPG,20,5,608,1.6842105263157894
285,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_dark,rect,590,2141,24,35,115945.JPG,20,6,840,1.4583333333333333
286,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_dark,rect,713,2066,19,24,115945.JPG,20,7,456,1.263157894736842
287,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,861,2090,24,32,115945.JPG,20,8,768,1.3333333333333333
288,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,776,2173,35,38,115945.JPG,20,9,1330,1.0857142857142856
289,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,899,2200,32,25,115945.JPG,20,10,800,0.78125
290,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1063,2165,25,24,115945.JPG,20,11,600,0.96
291,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1158,2124,27,30,115945.JPG,20,12,810,1.1111111111111112
292,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1153,2235,30,33,115945.JPG,20,13,990,1.1
293,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1304,2151,35,30,115945.JPG,20,14,1050,0.8571428571428571
294,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1347,2044,25,33,115945.JPG,20,15,825,1.32
295,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1311,2249,29,37,115945.JPG,20,16,1073,1.2758620689655173
296,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,ice_t,rect,1533,2052,29,24,115945.JPG,20,17,696,0.8275862068965517
297,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,1455,2119,19,27,115945.JPG,20,18,513,1.4210526315789473
298,invert_Hbwtr_w3_20200115_115945.JPG,Hbwtr,w3,01/15/2020,open_water_green,rect,261,2160,32,24,115945.JPG,20,19,768,0.75
299,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,121,1984,17,16,115945.JPG,20,0,272,0.9411764705882353
300,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,87,2081,19,27,115945.JPG,20,1,513,1.4210526315789473
301,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,215,1991,24,33,115945.JPG,20,2,792,1.375
302,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,196,2108,25,32,115945.JPG,20,3,800,1.28
303,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,345,2022,22,19,115945.JPG,20,4,418,0.8636363636363636
304,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,332,2141,27,29,115945.JPG,20,5,783,1.0740740740740742
305,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,460,2047,29,30,115945.JPG,20,6,870,1.0344827586206897
306,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,492,2151,29,29,115945.JPG,20,7,841,1.0
307,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,647,2084,35,37,115945.JPG,20,8,1295,1.0571428571428572
308,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,724,2197,30,35,115945.JPG,20,9,1050,1.1666666666666667
309,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,840,2082,25,30,115945.JPG,20,10,750,1.2
310,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,1008,2061,37,38,115945.JPG,20,11,1406,1.027027027027027
311,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,958,2181,29,32,115945.JPG,20,12,928,1.103448275862069
312,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,ice_t,rect,1578,2066,37,33,115945.JPG,20,13,1221,0.8918918918918919
313,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,1349,2061,27,27,115945.JPG,20,14,729,1.0
314,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,1223,2096,27,25,115945.JPG,20,15,675,0.9259259259259259
315,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,1112,2136,22,24,115945.JPG,20,16,528,1.0909090909090908
316,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,1250,2214,21,35,115945.JPG,20,17,735,1.6666666666666667
317,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,1381,2170,25,33,115945.JPG,20,18,825,1.32
318,invert_Hbwtr_w3_20200116_115945.JPG,Hbwtr,w3,01/16/2020,open_water_dark,rect,821,2184,30,30,115945.JPG,20,19,900,1.0
319,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,95,1991,29,22,115944.JPG,20,0,638,0.7586206896551724
320,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,202,1993,35,24,115944.JPG,20,1,840,0.6857142857142857
321,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,83,2073,25,24,115944.JPG,20,2,600,0.96
322,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,221,2063,32,27,115944.JPG,20,3,864,0.84375
323,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,372,2011,37,25,115944.JPG,20,4,925,0.6756756756756757
324,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,352,2103,29,27,115944.JPG,20,5,783,0.9310344827586207
325,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,464,2077,25,29,115944.JPG,20,6,725,1.16
326,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,484,2165,25,25,115944.JPG,20,7,625,1.0
327,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,563,2125,30,24,115944.JPG,20,8,720,0.8
328,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,584,2186,27,25,115944.JPG,20,9,675,0.9259259259259259
329,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,ice_t,rect,654,2184,29,29,115944.JPG,20,10,841,1.0
330,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,878,2071,27,27,115944.JPG,20,11,729,1.0
331,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,1021,2054,29,29,115944.JPG,20,12,841,1.0
332,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,969,2135,24,22,115944.JPG,20,13,528,0.9166666666666666
333,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,994,2228,29,29,115944.JPG,20,14,841,1.0
334,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,1175,2017,38,25,115944.JPG,20,15,950,0.6578947368421053
335,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,1139,2122,29,29,115944.JPG,20,16,841,1.0
336,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,1333,2034,27,37,115944.JPG,20,17,999,1.3703703703703705
337,invert_Hbwtr_w3_20200117_115944.JPG,Hbwtr,w3,01/17/2020,open_water_dark,rect,1411,2119,25,37,115944.JPG,20,18,925,1.48
