filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
invert_Hbwtr_w1_20180906_115926.JPG,167174,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1714,""y"":1475,""width"":17,""height"":12}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20180906_115926.JPG,167174,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1401,""y"":1510,""width"":13,""height"":17}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180906_115926.JPG,167174,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1501,""y"":1598,""width"":18,""height"":12}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1891,""y"":1455,""width"":13,""height"":13}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":2017,""y"":1452,""width"":19,""height"":17}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1991,""y"":1512,""width"":22,""height"":19}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2127,""y"":1440,""width"":16,""height"":19}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2122,""y"":1510,""width"":18,""height"":22}","{""attribute"":{}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2118,""y"":1587,""width"":34,""height"":27}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1872,""y"":1596,""width"":18,""height"":19}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1798,""y"":1644,""width"":21,""height"":19}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1593,""y"":1654,""width"":19,""height"":18}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1495,""y"":1536,""width"":13,""height"":30}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1771,""y"":1504,""width"":27,""height"":36}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1484,""y"":1651,""width"":16,""height"":13}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1409,""y"":1611,""width"":18,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1655,""y"":1550,""width"":10,""height"":14}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1609,""y"":1466,""width"":13,""height"":8}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1912,""y"":1536,""width"":18,""height"":17}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2252,""y"":1488,""width"":18,""height"":21}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2390,""y"":1518,""width"":10,""height"":36}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2320,""y"":1576,""width"":17,""height"":19}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180815_105422.JPG,153078,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2220,""y"":1562,""width"":12,""height"":27}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1790,""y"":1480,""width"":14,""height"":16}","{""attribute"":{}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1737,""y"":1521,""width"":23,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1812,""y"":1557,""width"":18,""height"":19}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1746,""y"":1613,""width"":19,""height"":23}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2039,""y"":1425,""width"":28,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1610,""y"":1510,""width"":26,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2171,""y"":1469,""width"":26,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2028,""y"":1619,""width"":16,""height"":17}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":2373,""y"":1495,""width"":22,""height"":22}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":2140,""y"":1408,""width"":39,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":2580,""y"":1535,""width"":26,""height"":26}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1876,""y"":1567,""width"":22,""height"":10}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1693,""y"":1452,""width"":22,""height"":21}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1480,""y"":1664,""width"":17,""height"":18}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":1395,""y"":1594,""width"":21,""height"":23}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1622,""y"":1629,""width"":19,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2102,""y"":1510,""width"":18,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1500,""y"":1490,""width"":17,""height"":16}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1452,""y"":1526,""width"":23,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180811_115952.JPG,168686,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1948,""y"":1443,""width"":28,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1822,""y"":1510,""width"":16,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1752,""y"":1470,""width"":16,""height"":18}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1881,""y"":1462,""width"":28,""height"":19}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1863,""y"":1508,""width"":49,""height"":12}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2360,""y"":1609,""width"":28,""height"":13}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2023,""y"":1629,""width"":19,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1609,""y"":1605,""width"":41,""height"":13}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1413,""y"":1616,""width"":23,""height"":17}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1422,""y"":1493,""width"":10,""height"":12}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1543,""y"":1640,""width"":27,""height"":17}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1715,""y"":1526,""width"":19,""height"":17}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2179,""y"":1464,""width"":16,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1892,""y"":1584,""width"":18,""height"":14}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1750,""y"":1519,""width"":31,""height"":18}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2385,""y"":1535,""width"":17,""height"":8}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2548,""y"":1541,""width"":16,""height"":13}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2057,""y"":1580,""width"":18,""height"":27}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1690,""y"":1561,""width"":26,""height"":17}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1984,""y"":1417,""width"":26,""height"":22}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180919_120414.JPG,175832,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2113,""y"":1400,""width"":13,""height"":9}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1881,""y"":1598,""width"":10,""height"":14}","{""attribute"":{""leaf_fall"":true,""leaf_sub"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1967,""y"":1637,""width"":16,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1693,""y"":1465,""width"":12,""height"":13}","{""attribute"":{""rock"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1391,""y"":1606,""width"":25,""height"":19}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1449,""y"":1644,""width"":12,""height"":13}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1482,""y"":1676,""width"":16,""height"":12}","{""attribute"":{""other"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2034,""y"":1466,""width"":32,""height"":38}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":1786,""y"":1619,""width"":32,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1620,""y"":1616,""width"":26,""height"":19}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1813,""y"":1501,""width"":16,""height"":21}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1962,""y"":1426,""width"":16,""height"":25}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":2329,""y"":1496,""width"":22,""height"":17}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":2422,""y"":1530,""width"":14,""height"":14}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":2282,""y"":1528,""width"":26,""height"":34}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2207,""y"":1484,""width"":18,""height"":21}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":2096,""y"":1535,""width"":13,""height"":13}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2018,""y"":1559,""width"":32,""height"":23}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":1948,""y"":1537,""width"":17,""height"":18}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":1876,""y"":1496,""width"":17,""height"":16}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180808_120155.JPG,177059,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":1821,""y"":1440,""width"":16,""height"":13}","{""attribute"":{""open_water_green"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":2258,""y"":1501,""width"":14,""height"":21}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":2299,""y"":1505,""width"":16,""height"":22}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":2109,""y"":1450,""width"":19,""height"":21}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":2198,""y"":1430,""width"":22,""height"":27}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":2182,""y"":1487,""width"":13,""height"":18}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":2054,""y"":1508,""width"":38,""height"":21}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":2177,""y"":1536,""width"":21,""height"":28}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2252,""y"":1537,""width"":16,""height"":21}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,8,"{""name"":""rect"",""x"":1973,""y"":1604,""width"":25,""height"":22}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,9,"{""name"":""rect"",""x"":1853,""y"":1618,""width"":19,""height"":22}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,10,"{""name"":""rect"",""x"":1447,""y"":1624,""width"":16,""height"":16}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,11,"{""name"":""rect"",""x"":1417,""y"":1695,""width"":26,""height"":12}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,12,"{""name"":""rect"",""x"":1609,""y"":1487,""width"":16,""height"":26}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,13,"{""name"":""rect"",""x"":1673,""y"":1543,""width"":17,""height"":31}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,14,"{""name"":""rect"",""x"":2100,""y"":1619,""width"":19,""height"":21}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,15,"{""name"":""rect"",""x"":1918,""y"":1464,""width"":18,""height"":54}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,16,"{""name"":""rect"",""x"":2427,""y"":1512,""width"":31,""height"":49}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,17,"{""name"":""rect"",""x"":2552,""y"":1544,""width"":31,""height"":39}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,18,"{""name"":""rect"",""x"":2399,""y"":1566,""width"":16,""height"":21}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180819_120444.JPG,183050,"{""attribute"":{}}",20,19,"{""name"":""rect"",""x"":2296,""y"":1576,""width"":21,""height"":18}","{""attribute"":{""leaf_sub"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,0,"{""name"":""rect"",""x"":1995,""y"":1430,""width"":26,""height"":19}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,1,"{""name"":""rect"",""x"":1993,""y"":1478,""width"":19,""height"":32}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,2,"{""name"":""rect"",""x"":1769,""y"":1514,""width"":39,""height"":31}","{""attribute"":{""open_water_dark"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,3,"{""name"":""rect"",""x"":1613,""y"":1597,""width"":14,""height"":19}","{""attribute"":{""leaf_fall"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,4,"{""name"":""rect"",""x"":1500,""y"":1632,""width"":22,""height"":12}","{""attribute"":{""leaf_green"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,5,"{""name"":""rect"",""x"":1843,""y"":1616,""width"":25,""height"":22}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,6,"{""name"":""rect"",""x"":1922,""y"":1589,""width"":14,""height"":31}","{""attribute"":{""open_water"":true}}"
invert_Hbwtr_w1_20180816_105626.JPG,165296,"{""attribute"":{}}",20,7,"{""name"":""rect"",""x"":2153,""y"":1502,""width"":21,""height"":23}","{""attribute"":{""open_water"":true}}"
